"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034612","response to tumor necrosis factor","30/1282","243/25730",0.123456790123457,2.47780281581634,5.3002220520038,4.59494614625958e-06,9.70006646022885e-05,6.58478544102136e-05,"Il6/Ybx3/Zc3h12a/Nfkbia/Zfp36/Irf1/Nkx3-1/Camp/Birc3/Lcn2/F2rl1/Tifa/Gata3/Foxo3/Sphk1/Gch1/Nol3/Adamts12/Chuk/Cdk5r1/Birc7/Mmp8/Ankrd1/Kcnj11/Nfkb1/Pck1/Kat2a/Tnfrsf1b/Eda2r/Aim2",30
"GO:0050864","regulation of B cell activation","22/1282","149/25730",0.147651006711409,2.96338564951994,5.50394119744952,4.83630970759726e-06,0.000101721942641112,6.90528430585412e-05,"Cdkn1a/Il6/Samsn1/Tnfaip3/Peli1/Siglecg/Themis2/Tfrc/Nfatc2/Lyn/Nfam1/Irs2/Clcf1/Il7/Card11/Tlr4/Tnip2/Spi1/Gpr183/Ptprc/Bst1/Cd40lg",22
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","24/1282","172/25730",0.13953488372093,2.80049341508544,5.42532957428216,5.00156167856858e-06,0.000104813748753068,7.11516822732979e-05,"Slc11a1/Il6/Arid5a/Nfkbiz/Cd55/Nlrp3/Il18r1/Tfrc/Ripk2/Clcf1/Hspd1/Gata3/Fcer2a/Il1b/Clec7a/Prkcq/Fcgr3/Ywhag/Il1r1/Sectm1a/Ptprc/Azgp1/H2-M3/Hspa8",24
"GO:0009266","response to temperature stimulus","25/1282","184/25730",0.135869565217391,2.72692972936309,5.38339096417809,5.19304757024395e-06,0.000108430833266694,7.36071010626348e-05,"Ier5/Osm/Ephb1/Bag3/Dnajb1/Lyn/Trpv4/Dnaja1/Cxcr4/Hspd1/Eif2s1/Trpm2/Metrnl/Tlr4/Il1a/Hpcal4/St8sia1/Agt/Igf1/Top1/Il1r1/Slc12a5/Hspa8/Slco1b2/Adora1",25
"GO:0006691","leukotriene metabolic process","9/1282","28/25730",0.321428571428571,6.45113661689325,6.60870582081432,5.37386673194471e-06,0.000111799792662415,7.58940827932543e-05,"Cyp4f13/Ncf1/Tlr2/Camp/Ltc4s/Alox5ap/Alox5/Abcc10/Tlr4",9
"GO:0046888","negative regulation of hormone secretion","18/1282","107/25730",0.168224299065421,3.37629579949553,5.64041681338114,5.44186539079491e-06,0.000112805743949258,7.65769619688905e-05,"Ffar2/Il6/Osm/Midn/Gja1/F2rl1/Cry1/Lif/Abcc8/Il1b/Rab11fip1/Kcnj11/Hmgcr/Drd2/Acvr1c/Sirt4/Adora1/Il11",18
"GO:0001837","epithelial to mesenchymal transition","24/1282","173/25730",0.138728323699422,2.78430559187685,5.39226403175804,5.53716758562136e-06,0.000114368403872798,7.76377567949864e-05,"Il6/Lrg1/Bmp2/Loxl3/Adam8/Spry1/Gcnt2/Snai1/Gja1/Bambi/Kbtbd8/Vegfa/Gata3/Bcl9l/Msx2/Hnrnpab/Il1b/Sdcbp/Eomes/Agt/Hif1a/Sp6/Adipor1/Glipr2",24
"GO:0050728","negative regulation of inflammatory response","25/1282","185/25730",0.135135135135135,2.71218956866383,5.35203019729193,5.72495605389365e-06,0.000117823289109166,7.99830683552847e-05,"Fpr2/Nlrp6/Mefv/Socs3/Nlrp12/Pglyrp1/Tnfaip3/Siglecg/Nlrp3/Zfp36/Cd200r1/Nlrc3/Clec12a/Tnfaip6/Ldlr/Ier3/Pf4/Siglece/Alox5/Gata3/Metrnl/Igf1/Nfkb1/Tnfrsf1b/Adora1",25
"GO:0120161","regulation of cold-induced thermogenesis","22/1282","151/25730",0.145695364238411,2.9241355084667,5.43020399050135,6.03312593650487e-06,0.000123722175455039,8.39874636950284e-05,"Ppargc1b/Cebpb/Slc25a44/Il18r1/Alpl/Kdm6b/Acsl1/Lcn2/Pctp/Gja1/Cxcr4/Hoxc10/Vegfa/Gpr3/Tlr4/Arrdc3/Il4ra/Adipor1/Tshr/Tle3/Dio2/Gadd45g",22
"GO:0043269","regulation of monoatomic ion transport","48/1282","488/25730",0.0983606557377049,1.97411830899465,4.97500513807994,6.17889076625062e-06,0.00012626046540858,8.57105544387565e-05,"Cxcl1/Icam1/Ptgs2/Kcnj15/Stc1/Lilra5/Serpine1/Vmp1/Homer1/Best1/Ace/Kcnj16/Lcn2/Lyn/Gja1/Dpp10/Grin2d/Atp2c2/Cxcr4/Tmc2/Car2/Dysf/Hfe/Slc31a2/Pde4b/Ubash3b/Fxyd6/Abcc8/Kcng3/Nol3/Ms4a2/Psen2/Kcng1/Ppif/Kcnj2/Agt/Igf1/Coro1a/Chd7/Usp2/Clec4b1/Kcnj11/Bdkrb1/Drd2/Kcnj5/Ctss/Adora1/Rgs7",48
"GO:0060749","mammary gland alveolus development","8/1282","22/25730",0.363636363636364,7.2982555665863,6.76754685994473,6.34821954197352e-06,0.000128374424352347,8.71455926555463e-05,"Socs2/Areg/Tgfa/Hoxa5/Vegfa/Chuk/Hif1a/Agap2",8
"GO:0061377","mammary gland lobule development","8/1282","22/25730",0.363636363636364,7.2982555665863,6.76754685994473,6.34821954197352e-06,0.000128374424352347,8.71455926555463e-05,"Socs2/Areg/Tgfa/Hoxa5/Vegfa/Chuk/Hif1a/Agap2",8
"GO:0036230","granulocyte activation","13/1282","60/25730",0.216666666666667,4.34854394175767,5.9463776968693,6.34941423128987e-06,0.000128374424352347,8.71455926555463e-05,"Cxcr2/Fcgr4/Il18rap/Stx11/Camp/Myo1f/Clec12a/F2rl1/Dnase1/Ptafr/Spi1/Stxbp2/Cxcl5",13
"GO:0002752","cell surface pattern recognition receptor signaling pathway","16/1282","88/25730",0.181818181818182,3.64912778329315,5.70035749657707,6.39423640386869e-06,0.000128827036600049,8.7452843595663e-05,"Ffar2/Nfkbia/Tnfaip3/Peli1/Tlr2/Lyn/Ripk2/F2rl1/Tlr4/Tnip2/Chuk/Clec7a/Mbl2/Fcnb/Irak2/Tlr1",16
"GO:0034341","response to type II interferon","22/1282","152/25730",0.144736842105263,2.90489777485836,5.3937892648766,6.72707802413656e-06,0.000135059028023049,9.1683363722406e-05,"Slc11a1/Mefv/Arg1/Cdc42ep4/Ciita/Pim1/Stx11/Cyp27b1/Tlr2/Irf1/Atf3/Evl/Rab20/Was/Gch1/Ifngr2/Tlr4/Stxbp2/Pde12/Txk/Ifngr1/Ifitm2",22
"GO:0001932","regulation of protein phosphorylation","26/1282","199/25730",0.130653266331658,2.6222375528187,5.26066774796879,6.99821914112524e-06,0.000140013150900143,9.50464165765149e-05,"Zc3h12a/Gadd45a/Trib1/Fgr/Gprc5a/Samsn1/Cass4/Ereg/Hipk3/Ceacam1/Lyn/Pik3r6/Musk/Ripk2/Dnaja1/Syap1/Limch1/Vegfa/Tlr4/Cep85/Fam20a/Pik3r5/Clec7a/Efna5/Ptprc/Tlr1",26
"GO:0030072","peptide hormone secretion","37/1282","339/25730",0.109144542772861,2.19055310885002,5.05292110593629,7.10237247790337e-06,0.000140981519157031,9.57037829178327e-05,"Ffar2/Il6/Midn/Cacna1e/Glul/Il1rn/Slc9b2/Camp/Gja1/Trpv4/Irs2/F2rl1/Clcf1/Hfe/Alox5/Lif/Slc18a2/Trpm2/Abcc8/Rab8b/Tfap2b/Il1b/Pfkfb2/Acsl4/Agt/Hif1a/Chd7/Efna5/Kcnj11/Hmgcr/Gpr27/Drd2/Mafa/Acvr1c/Prkcb/Dio2/Sirt4",37
"GO:0002534","cytokine production involved in inflammatory response","15/1282","79/25730",0.189873417721519,3.81079800154031,5.72960693090376,7.12027874530459e-06,0.000140981519157031,9.57037829178327e-05,"Il1r2/Il6/Mefv/Zc3h12a/Nfkbia/Zfp36/Nlrc3/Alox5/Gpsm3/Tlr4/Il17ra/Clec7a/Hif1a/Nfkb1/Cd6",15
"GO:1900015","regulation of cytokine production involved in inflammatory response","15/1282","79/25730",0.189873417721519,3.81079800154031,5.72960693090376,7.12027874530459e-06,0.000140981519157031,9.57037829178327e-05,"Il1r2/Il6/Mefv/Zc3h12a/Nfkbia/Zfp36/Nlrc3/Alox5/Gpsm3/Tlr4/Il17ra/Clec7a/Hif1a/Nfkb1/Cd6",15
"GO:0001774","microglial cell activation","12/1282","52/25730",0.230769230769231,4.63158526341054,6.00276189886825,7.1886909582692e-06,0.000141361176309526,9.59615090788423e-05,"Fpr2/Nampt/C5ar1/Tlr2/Ldlr/Lrrk2/Sphk1/Ifngr2/Tlr4/Mmp8/Ifngr1/Tlr1",12
"GO:0045429","positive regulation of nitric oxide biosynthetic process","12/1282","52/25730",0.230769230769231,4.63158526341054,6.00276189886825,7.1886909582692e-06,0.000141361176309526,9.59615090788423e-05,"Icam1/Il6/Ptgs2/Ptx3/Sod2/Tlr2/Klf4/Tlr4/Il1b/Agt/Clec7a/H2-M3",12
"GO:0010721","negative regulation of cell development","35/1282","313/25730",0.111821086261981,2.24427187950138,5.07176483426198,7.32857805131764e-06,0.000143620120036402,9.7494968651084e-05,"Myc/Zc3h12a/Trib1/Btg2/Pglyrp1/Loxl3/Igdcc4/Irf1/Fstl3/Clec12a/Ceacam1/Tnfaip6/Ldlr/Kctd11/Pf4/Lyn/S1pr3/Vegfa/Ubash3b/Ednrb/Abcc8/Hspa9/Il1b/Il1a/Il4ra/Trim46/Shb/Igf1/Wnt3/Socs1/Lrrc17/Tbx6/D130043K22Rik/Hlx/Nme1",35
"GO:0038066","p38MAPK cascade","14/1282","70/25730",0.2,4.01404056162246,5.78233946335558,7.61570374856408e-06,0.00014823515567544,0.000100627835792802,"Gadd45b/Bmp2/Zc3h12a/Gadd45a/Zfp36/Dusp1/Ripk2/Mapkapk2/Hsph1/Sphk1/Map2k3/Il1b/Spi1/Gadd45g",14
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","14/1282","70/25730",0.2,4.01404056162246,5.78233946335558,7.61570374856408e-06,0.00014823515567544,0.000100627835792802,"Tnfrsf12a/Siglec1/Skil/Atf3/Tlr4/Bcl10/Psen2/Agt/Ptprc/Tnfsf14/Inhba/Itm2c/Stk4/Cd40lg",14
"GO:0010876","lipid localization","48/1282","493/25730",0.0973630831643002,1.95409682513061,4.89813605258255,8.11927277298021e-06,0.000157502919805582,0.000106919157462111,"Apold1/Aqp9/Ptgs2/Zc3h12a/Nfkbia/Slc10a6/Apobr/Abhd5/Vmp1/Nkx3-1/Ace/Hrh2/Ceacam1/Ldlr/Acsl1/Lyn/Pctp/Ano9/Atp8b4/Irs2/Clstn3/Pnpla8/Cry1/Abcc3/Ikbke/Abcc10/P2ry2/Plscr1/Abca6/Il1b/Il1a/Pla2r1/Ehd1/Mfsd2a/Furin/Stra6/Acsl4/Agt/Lipc/Nfkb1/Gramd1b/Slc51a/Slco4a1/Inhba/Drd2/Apob/Abca13/Slco1b2",48
"GO:0032956","regulation of actin cytoskeleton organization","39/1282","368/25730",0.105978260869565,2.12700518890321,4.98645464796863,8.16616995956961e-06,0.000157879285885012,0.000107174649513685,"Csf3/Icam1/Rnd1/Myadm/Fgr/Cdc42ep4/Tlr2/Ssh2/Myo1f/Arpc5l/Gja1/Prex1/Sdc4/F2rl1/Gmfg/Evl/Limch1/Vasp/Hck/Vill/Was/Trpm2/Rhod/Hcls1/Sptb/Xirp2/Il1a/Cdk5r1/Asap3/Prkcq/Coro1a/Plek/Rac2/Efna5/Rhog/Frmd7/Bst1/Cotl1/Arhgef26",39
"GO:0009314","response to radiation","47/1282","479/25730",0.0981210855949896,1.96931008764359,4.90371245349125,8.20332716065958e-06,0.000158065451531904,0.000107301026054124,"Cdkn1a/Dcun1d3/Myc/Gadd45a/Thbd/Cxcl2/Sod2/Cacna1e/Gpr88/Plk3/Dusp1/Rhob/Best1/Hrh2/Bmf/Abl2/Lcn2/Bcl3/Mmp3/Cdkn2d/Nabp1/Sde2/Trp53bp2/Cry1/Jund/Gata3/Eif2s1/Map2k3/Abcc8/Lrp2/Aen/Ppp1cb/Slc24a2/Ticrr/Cers1/Krt14/Hif1a/Top1/Cabp4/Rpgr/Txn1/Usp2/Ptprc/Hmgcr/Drd2/Irx6/Dct",47
"GO:0032722","positive regulation of chemokine production","16/1282","90/25730",0.177777777777778,3.56803605477552,5.58852449446894,8.63311393997223e-06,0.00016579043559639,0.000112545048124334,"Ffar2/Il6/Alox8/Tlr2/Camp/Ripk2/Trpv4/F2rl1/Il7/P2ry2/Tlr4/Il1b/Il17ra/Il4ra/Clec7a/Il6ra",16
"GO:2000241","regulation of reproductive process","28/1282","226/25730",0.123893805309735,2.48657379923516,5.14008548072572,8.81736014254714e-06,0.000168764273128352,0.000114563805641586,"Ybx3/Osm/Dusp1/Snai1/Nkx3-1/Fbxo5/Gja1/Plat/Vegfa/Gpr3/Lif/Ednrb/P2ry2/Msx2/Ptafr/Il1a/Shb/Camk2b/Gcm1/Cdc25b/Igf1/Astl/Plb1/Inhba/Stk4/Acvr1c/Acvr1b/Npm2",28
"GO:0051783","regulation of nuclear division","22/1282","155/25730",0.141935483870968,2.84867394695788,5.28630414385857,9.26490533966939e-06,0.000176741151031168,0.000119978823125706,"Osm/Dusp1/Ereg/Igf2/Fbxo5/Gja1/Tgfa/Gpr3/Lif/Sphk1/Msx2/Il1b/Il1a/Ska3/Camk2b/L3mbtl1/Igf1/Ccdc8/Tex14/Bub1/Spc24/Npm2",22
"GO:0034114","regulation of heterotypic cell-cell adhesion","8/1282","23/25730",0.347826086956522,6.9809401071695,6.57115135153368,9.3088057782925e-06,0.00017699060522833,0.000120148162415536,"Myadm/Tnfaip3/Gcnt2/Il1rn/Lck/Klf4/Il1b/Skap1",8
"GO:0070943","neutrophil-mediated killing of symbiont cell","7/1282","17/25730",0.411764705882353,8.26420115628154,6.86072079124362,9.38206587999201e-06,0.000177794793012918,0.00012069407661494,"Trem1/Cxcl1/Nlrp6/Arg1/Ncf1/F2rl1/Cxcl5",7
"GO:0032733","positive regulation of interleukin-10 production","11/1282","45/25730",0.244444444444444,4.90604957531635,6.00534580678986,9.5462460750806e-06,0.000180311003168134,0.000122402178725843,"Il6/Lilra5/Tlr2/Bcl3/F2rl1/Cd274/Hspd1/Tlr4/Clec7a/Rbm47/Cd40lg",11
"GO:0045807","positive regulation of endocytosis","26/1282","203/25730",0.12807881773399,2.57056784734444,5.14444619936252,1.00490869297472e-05,0.00018918641688724,0.000128427157552558,"Sele/Slc11a1/Fpr2/Ptx3/Sirpb1a/Serpine1/Tlr2/Lrrk2/Dnm1/F2rl1/Hfe/Vegfa/Rab27a/C2/Il2rb/Lrp2/Clec7a/Fcgr3/Mbl2/Fcnb/Ptprc/Lyar/Drd2/Hspa8/Abca13/Cd300lf",26
"GO:0007517","muscle organ development","40/1282","385/25730",0.103896103896104,2.08521587616751,4.91285734016547,1.00865654485631e-05,0.00018927143400539,0.000128484870505776,"Maff/Myc/Il6/Bmp2/Ybx3/Btg2/Homer1/Boc/Akirin1/Ephb1/Igf2/Skil/Gja1/Mybpc3/Lmna/Atf3/Pkp2/Six1/Lif/Bcl9l/Lrp2/Xirp2/Ryr1/Ppif/Eomes/Tifab/Stra6/Bin3/Cdon/Ttn/Chd7/Tmem182/Usp2/Ankrd1/Asb2/Hmgcr/Tcf23/Hlx/Hspa8/Hoxd10",40
"GO:0002726","positive regulation of T cell cytokine production","9/1282","30/25730",0.3,6.0210608424337,6.30120120327856,1.01706399717564e-05,0.000190227409504316,0.000129133824157085,"Il6/Arid5a/Cd55/Nlrp3/Il18r1/Gata3/Il1b/Il1r1/Sectm1a",9
"GO:1903531","negative regulation of secretion by cell","26/1282","204/25730",0.127450980392157,2.55796702456334,5.1158259457534,1.09806132479923e-05,0.000204710004123285,0.000138965177229376,"Ffar2/Il6/Osm/Midn/Il1rn/Ceacam1/Gja1/F2rl1/Cry1/Dph3/Lif/Abcc8/Il1b/Spi1/Acsl4/Adtrp/Rab11fip1/Kcnj11/Asic1/Hmgcr/Drd2/Tnfrsf1b/Acvr1c/Sirt4/Adora1/Il11",26
"GO:0033002","muscle cell proliferation","33/1282","293/25730",0.112627986348123,2.26046652787613,4.96896548546521,1.13800329735216e-05,0.000211469738944857,0.000143553950267247,"Cdkn1a/Adamts1/Myc/Il6/Nampt/Ptgs2/Bmp2/Nr4a3/Trib1/Pim1/Tnfaip3/Sod2/Hbegf/Akirin1/Ereg/Skp2/Ephb1/Gja1/Vegfa/Six1/Ern1/Klf4/Tlr4/Gnai3/Ptafr/Nol3/Agt/Hif1a/Igf1/Six5/Gna13/Il6ra/Hmgcr",33
"GO:0050890","cognition","42/1282","415/25730",0.101204819277108,2.03120124804992,4.84967136710011,1.16376169725413e-05,0.000215558698891395,0.000146329696602107,"Ptgs2/Arc/Pirb/Cebpb/Btg2/C5ar1/Sobp/Cacna1e/Gpr88/Il1rn/Nrxn2/Tlr2/Hrh2/Igf2/Ldlr/Abl2/Lcn2/Musk/Clstn3/Nr4a2/Abcc8/Gria2/Nptx2/Slc24a2/Il1b/Itga5/Psen2/Mfsd2a/Tifab/Stra6/Agt/Hif1a/Igf1/Chd7/Slc12a5/Cux2/Asic1/Hmgcr/Drd2/Kat2a/D130043K22Rik/Adora1",42
"GO:1904950","negative regulation of establishment of protein localization","23/1282","169/25730",0.136094674556213,2.73144771944724,5.17127474991764,1.18678537615771e-05,0.000218584886753166,0.000148383991575826,"Ffar2/Nfkbia/Midn/Bag3/Lrrk2/Svip/Dnaja1/F2rl1/Hsph1/Dph3/Insig1/Abcc8/Il1b/Nol3/Yod1/Adtrp/Txn1/Rab11fip1/Kcnj11/Hmgcr/Drd2/Acvr1c/Sirt4",23
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","35/1282","320/25730",0.109375,2.19517843213729,4.92650810528602,1.18771307326694e-05,0.000218584886753166,0.000148383991575826,"Csf3/Fpr2/Il6/Osm/Fgr/Adam8/Hbegf/Cass4/Plk3/Fkbp5/Gcnt2/Nlrc3/Nkx3-1/Igf2/Ceacam1/Mmp3/Irs2/F2rl1/Clcf1/Vegfa/Gata3/Klf4/Hcls1/Il1b/Ptpn1/Dcaf13/Pik3r5/Agt/Igf1/Adtrp/Txn1/Il1r1/Drd2/Agap2/Aim2",35
"GO:0003018","vascular process in circulatory system","31/1282","268/25730",0.115671641791045,2.32155330989359,4.98011790063816,1.22068158498441e-05,0.000223934621756565,0.000152015601452742,"Cxcr2/Icam1/Rgs2/Ptgs2/Sell/Dusp5/C2cd4b/Sod2/Avpr1a/Ace/Hrh2/C2cd4a/Ceacam1/Htr2b/Gja1/Trpv4/F2rl1/Vegfa/Alox5/Ednrb/Gch1/P2ry2/Abcc8/Slc1a5/Mfsd2a/Agt/Hif1a/Tbxas1/Smad6/Hmgcr/Adora1",31
"GO:0046209","nitric oxide metabolic process","17/1282","103/25730",0.16504854368932,3.31255774502825,5.38512900343585,1.2783435609339e-05,0.000233765883021733,0.000158689447071345,"Icam1/Il6/Ptgs2/Zc3h12a/Tmem106a/Ptx3/Sirpb1a/Sod2/Tlr2/Gla/Klf4/Tlr4/Il1b/Agt/Clec7a/Igf1/H2-M3",17
"GO:0010955","negative regulation of protein processing","8/1282","24/25730",0.333333333333333,6.69006760270411,6.38615702747484,1.33537353713401e-05,0.00024143104369155,0.000163892858675651,"Il1r2/Serpine1/Lrrk2/Ppp1r15a/Plat/Furin/Plau/Sirt4",8
"GO:0097398","cellular response to interleukin-17","8/1282","24/25730",0.333333333333333,6.69006760270411,6.38615702747484,1.33537353713401e-05,0.00024143104369155,0.000163892858675651,"Cxcl1/Il6/Socs3/Nfkbiz/Ikbke/Il1b/Il17ra/Nfkb1",8
"GO:1903318","negative regulation of protein maturation","8/1282","24/25730",0.333333333333333,6.69006760270411,6.38615702747484,1.33537353713401e-05,0.00024143104369155,0.000163892858675651,"Il1r2/Serpine1/Lrrk2/Ppp1r15a/Plat/Furin/Plau/Sirt4",8
"GO:0032615","interleukin-12 production","13/1282","64/25730",0.203125,4.07675994539782,5.64336711019726,1.34128357606417e-05,0.00024143104369155,0.000163892858675651,"Mefv/Lilra5/Nlrc3/Tlr2/Rel/Irf1/Irak3/Hspd1/Tlr8/Tlr4/Clec7a/Nfkb1/Cd40lg",13
"GO:0032655","regulation of interleukin-12 production","13/1282","64/25730",0.203125,4.07675994539782,5.64336711019726,1.34128357606417e-05,0.00024143104369155,0.000163892858675651,"Mefv/Lilra5/Nlrc3/Tlr2/Rel/Irf1/Irak3/Hspd1/Tlr8/Tlr4/Clec7a/Nfkb1/Cd40lg",13
"GO:0048562","embryonic organ morphogenesis","37/1282","349/25730",0.106017191977077,2.12778654412652,4.85756985971206,1.368098386399e-05,0.000245488154209471,0.000166646984369589,"Myc/Nr4a3/Ror2/Sox17/Hoxa9/Sobp/Hoxa3/Slc39a1/Pls1/Eif4a3/Gja1/Arl13b/Gli2/Hoxa5/Six1/Gata3/Ptprq/Insig1/Hoxd3/Hoxa11/Hoxa2/Hoxc4/Tifab/Stra6/Hif1a/Hoxc11/Chd7/Hmx3/Tshr/Chrna10/Hoxb3/Asb2/Hoxd4/Vax2/Hlx/Dnaaf1/Hoxd10",37
"GO:0090276","regulation of peptide hormone secretion","32/1282","283/25730",0.113074204946996,2.26942222565228,4.91716541530264,1.41709335422522e-05,0.000253487540185707,0.000172077281216461,"Ffar2/Il6/Midn/Cacna1e/Glul/Slc9b2/Camp/Gja1/Irs2/F2rl1/Clcf1/Hfe/Alox5/Lif/Trpm2/Abcc8/Rab8b/Tfap2b/Il1b/Pfkfb2/Acsl4/Agt/Hif1a/Chd7/Efna5/Kcnj11/Hmgcr/Gpr27/Drd2/Acvr1c/Prkcb/Sirt4",32
"GO:0045342","MHC class II biosynthetic process","7/1282","18/25730",0.388888888888889,7.80507886982146,6.6135597793085,1.46913607808537e-05,0.000261980725477211,0.000177842788399808,"Slc11a1/Tmem106a/Ciita/Tlr4/Spi1/Cdk5r1/Cd40lg",7
"GO:0001649","osteoblast differentiation","29/1282","245/25730",0.118367346938776,2.37565665891942,4.95432594680701,1.48730935520607e-05,0.000264400319430131,0.000179485303644388,"Cebpd/Bmp2/Fosl2/Cebpb/Junb/Creb3l1/Hemgn/Snai1/Igf2/Tnfaip6/Fbxo5/Areg/Gja1/Hdac8/Gli2/Bambi/Lmna/Jund/Vegfa/Msx2/Bmp8a/Hoxa2/Igf1/Smad6/Wnt3/Ifi204/Ipo7/Clec5a/Glis1",29
"GO:0042092","type 2 immune response","11/1282","47/25730",0.234042553191489,4.69728150828161,5.80954833565709,1.49460510680254e-05,0.000264877238372227,0.000179809054921696,"Il6/Arg1/Arg2/Nlrp3/Irf1/Bcl3/Clcf1/Gata3/Il4ra/Batf/Hlx",11
"GO:0034599","cellular response to oxidative stress","31/1282","271/25730",0.114391143911439,2.29585345775455,4.91081602573067,1.52444338194286e-05,0.000269333966126644,0.000182834456464273,"Il6/Zc3h12a/Il18rap/Tnfaip3/Tbc1d24/Sod2/Rhob/Kdm6b/Lrrk2/Abl2/Lcn2/Mmp3/Nr4a2/Pnpla8/Alox5/Hsph1/Foxo3/Hk3/Sphk1/Eif2s1/Ern1/Trpm2/Gch1/Klf4/Pla2r1/Tldc2/Ppif/Hif1a/Txn1/Hspa8/Mpo",31
"GO:2000379","positive regulation of reactive oxygen species metabolic process","15/1282","84/25730",0.178571428571429,3.58396478716291,5.43188057158333,1.54875403098077e-05,0.000272789743739005,0.000185180373804384,"Cdkn1a/Cxcl1/Fpr2/Zc3h12a/Gadd45a/Sod2/Lcn2/F2rl1/Foxo3/Rab27a/Tlr4/Gnai3/Agt/Clec7a/Plau",15
"GO:0062207","regulation of pattern recognition receptor signaling pathway","25/1282","196/25730",0.127551020408163,2.55997484797351,5.02018824453102,1.58702859692933e-05,0.000278676397662637,0.000189176465296292,"Nlrp6/S100a8/Mefv/Tnfaip3/Peli1/Nlrp3/Nlrc3/Irf1/Irf7/Irak3/Lyn/Zc3hav1/Sec14l1/F2rl1/Zdhhc18/Slc15a2/Zdhhc9/Slc19a1/Casp4/Usp15/Tlr4/Oasl1/Hspa8/Cd300lf/Tlr1",25
"GO:0043370","regulation of CD4-positive, alpha-beta T cell differentiation","13/1282","65/25730",0.2,4.01404056162246,5.57145893956632,1.6007608541462e-05,0.000279378991626367,0.000189653413626728,"Il6/Zc3h12a/Nfkbiz/Loxl3/Nlrp3/Irf1/Pf4/Ripk2/Gata3/Il4ra/Shb/Socs1/Hlx",13
"GO:0070613","regulation of protein processing","13/1282","65/25730",0.2,4.01404056162246,5.57145893956632,1.6007608541462e-05,0.000279378991626367,0.000189653413626728,"Il1r2/Plaur/Serpine1/Lrrk2/Nlrc4/Spon1/Ppp1r15a/Plat/Furin/Astl/Mbl2/Plau/Sirt4",13
"GO:0002269","leukocyte activation involved in inflammatory response","12/1282","56/25730",0.214285714285714,4.3007577445955,5.66232370574875,1.61753880443473e-05,0.000281451751971643,0.000191060484619515,"Fpr2/Nampt/C5ar1/Tlr2/Ldlr/Lrrk2/Sphk1/Ifngr2/Tlr4/Mmp8/Ifngr1/Tlr1",12
"GO:0034762","regulation of transmembrane transport","44/1282","449/25730",0.0979955456570156,1.96679047562793,4.73251726588009,1.62727361538611e-05,0.000282290184276345,0.000191629645341859,"Myc/Rgs2/Arg1/Kcnj15/Nr4a3/Arg2/Pim1/Vmp1/Ace/Kcnj16/Acsl1/Lcn2/Lyn/Hk2/Dpp10/Grin2d/Irs2/Tmc2/Sh2b2/Car2/Slc31a2/Pde4b/Ubash3b/Fxyd6/Kcng3/Il1b/Nol3/Ms4a2/Psen2/Cers1/Kcng1/Ppif/Kcnj2/Agt/Igf1/Coro1a/Chd7/Clec4b1/Kcnj11/Bdkrb1/Kcnj5/Prkcb/Ctss/Rgs7",44
"GO:2001057","reactive nitrogen species metabolic process","17/1282","105/25730",0.161904761904762,3.24946140702771,5.28901814199035,1.65995351320693e-05,0.000287091960025126,0.000194889278991923,"Icam1/Il6/Ptgs2/Zc3h12a/Tmem106a/Ptx3/Sirpb1a/Sod2/Tlr2/Gla/Klf4/Tlr4/Il1b/Agt/Clec7a/Igf1/H2-M3",17
"GO:0006809","nitric oxide biosynthetic process","16/1282","95/25730",0.168421052631579,3.38024468347155,5.32231461488322,1.75620037645502e-05,0.000302825902750893,0.000205570096222948,"Icam1/Il6/Ptgs2/Zc3h12a/Ptx3/Sirpb1a/Sod2/Tlr2/Gla/Klf4/Tlr4/Il1b/Agt/Clec7a/Igf1/H2-M3",16
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","38/1282","367/25730",0.103542234332425,2.07811364225686,4.76355364556506,1.79676088554003e-05,0.000308892245651822,0.000209688167638031,"Csf3/Fpr2/Il6/Osm/Fgr/Adam8/Hbegf/Cass4/Plk3/Fkbp5/Gcnt2/Nlrc3/Nkx3-1/Igf2/Ceacam1/Mmp3/Irs2/F2rl1/Clcf1/Vegfa/Gata3/Lrp2/Klf4/Hcls1/Il1b/Ptpn1/Dcaf13/Pik3r5/Agt/Igf1/Adtrp/Txn1/Cd160/Il1r1/Drd2/Pear1/Agap2/Aim2",38
"GO:1903707","negative regulation of hemopoiesis","19/1282","128/25730",0.1484375,2.97917072932917,5.14026010156701,1.94524407396495e-05,0.00033342064097632,0.000226339004112873,"Myc/Zc3h12a/Trib1/Pglyrp1/Loxl3/Irf1/Fstl3/Clec12a/Ceacam1/Tnfaip6/Pf4/Lyn/Ubash3b/Hspa9/Il4ra/Socs1/Lrrc17/Hlx/Nme1",19
